article_id,title,url,publisher,hostname,timestamp,category
2170,Yellen to put Fed's new leadership on display,http://www.ctpost.com/business/article/Yellen-to-put-Fed-s-new-leadership-on-display-5324307.php,Ct Post,www.ctpost.com,1400000000000.0,4
4303,Bitcoin exchange faced hacker onslaught,http://www.skynews.com.au/tech/article.aspx\?id=956793,Sky News Australia,www.skynews.com.au,1390000000000.0,4
2918,Starbucks' app to allow barista tips,http://www.channel3000.com/money/Starbucks-app-to-allow-barista-tips/24935584,WISC Madison,www.channel3000.com,1390000000000.0,4
1753,"Gold Stocks Are In For A Breather [SPDR Gold Trust (ETF), Silver Wheaton Corp  ...",http://seekingalpha.com/article/2078783-gold-stocks-are-in-for-a-breather\?source=google_news,Seeking Alpha,seekingalpha.com,1390000000000.0,4
2870,Weak Data Signal China Slowdown,http://www.lse.co.uk/AllNews.asp\?code=yx93epol&amp;headline=Weak_Data_Signal_China_Slowdown,London South East,www.lse.co.uk,1390000000000.0,4
1312,How the Ukraine/Russia Situation Is Misleading Investors,http://www.business2community.com/finance/ukrainerussia-situation-misleading-investors-0805045,Business 2 Community,www.business2community.com,1390000000000.0,4
2142,Rise in job openings points to rebound,http://www.cbsnews.com/news/rise-in-job-openings-points-to-rebound/,CBS News,www.cbsnews.com,1390000000000.0,4
3515,AP News in Brief at 5:58 a.m. EDT,http://www.modbee.com/2014/03/12/3236151/ap-news-in-brief-at-558-pm-edt.html,Modesto Bee,www.modbee.com,1390000000000.0,4
1731,A eulogy for Bitcoin,http://www.moneyweb.co.za/moneyweb-south-africa/a-eulogy-for-bitcoin,Moneyweb.co.za,www.moneyweb.co.za,1400000000000.0,4
1993,Colorado marijuana sales more than $3.5M in January,http://www.wtvm.com/story/24937495/colorado-marijuana-sales-more-than-35m-in-january,WTVM,www.wtvm.com,1390000000000.0,4
772,GM recalls 1.18 million SUVs for air bag problem,http://www.postbulletin.com/business/national/gm-recalls-million-suvs-for-air-bag-problem/article_19d41083-e571-550f-a27d-0b1431e05bac.html,Post-Bulletin,www.postbulletin.com,1400000000000.0,4
2448,"Job Openings in the US Increased in January, Hiring Declined",http://www.moneynews.com/economy/job-openings-hiring-employment/2014/03/11/id/558834/,Moneynews,www.moneynews.com,1390000000000.0,4
1019,Toyota continues to lead on social media in February,http://www.livemint.com/Consumer/ro0tZaS0hqPhZF7o9xcFHP/Toyota-continues-to-lead-on-social-media-in-February.html,Livemint,www.livemint.com,1400000000000.0,4
770,"Hertz Q4 Loss Narrows, To Spin Off Equipment Rental Unit",http://www.rttnews.com/2287825/hertz-q4-loss-narrows-to-spin-off-equipment-rental-unit.aspx\?type=ts,RTT News,www.rttnews.com,1400000000000.0,4
3972,"Mt. Gox Chief Stole 100000 Bitcoins, Hackers Claim",http://www.informationweek.com/security/attacks-and-breaches/mt-gox-chief-stole-100000-bitcoins-hackers-claim/d/d-id/1114197\?_mc=RSS_IWK_EDT,InformationWeek,www.informationweek.com,1390000000000.0,4
2540,Gold Rises to 6-Month High as Demand Climbs on Ukraine to China,http://www.businessweek.com/news/2014-03-12/gold-climbs-to-six-month-high-as-crisis-in-ukraine-spurs-demand,Businessweek,www.businessweek.com,1390000000000.0,4
2380,Herbalife Gets Investigative Demand Letter From FTC,http://247wallst.com/consumer-products/2014/03/12/herbalife-gets-investigative-demand-letter-from-ftc/,24\/7 Wall St.,247wallst.com,1390000000000.0,4
3646,Malaysia Airlines: Co-pilot spoke missing plane's last word,http://www.politico.com/story/2014/03/malaysia-airlines-missing-plane-pilot-last-word-104723.html,Politico,www.politico.com,1400000000000.0,4
2429,"For The Second Time In 3 Years, Sbarro Files For Bankruptcy",http://www.benzinga.com/analyst-ratings/analyst-color/14/03/4378322/for-the-second-time-in-3-years-sbarro-files-for-bankrupt,Benzinga,www.benzinga.com,1390000000000.0,4
1124,Housing Recovery Expected to Press On Despite Recent Volatility in Consumer  ...,http://www.sys-con.com/node/3004539,SYS-CON Media \(press release\),www.sys-con.com,1390000000000.0,4
3167,"Obamacare enrollment push glosses over next year's fines, some say",http://www.nj.com/politics/index.ssf/2014/03/obamacare_enrollment_push_glosses_over_next_years_fines_some_say.html,The Star-Ledger,www.nj.com,1400000000000.0,4
2006,Officials: Shelby County High School student arrested after bringing knife to school,http://www.wdrb.com/story/24933074/police-say-student-arrested-after-bringing-knife-to-school,WDRB,www.wdrb.com,1390000000000.0,4
133,Mh370 News: Search For Malaysia Airlines Plane Going Nowhere; Can  ...,http://www.idigitaltimes.com/articles/22216/20140311/mh370-news-search-malaysia-airlines-plane-crowdsourcing.htm,iDigitalTimes.com,www.idigitaltimes.com,1390000000000.0,4
225,US Stocks Slip On Signs Of Weakness In China,http://atlantadailyworld.com/2014/03/10/us-stocks-slip-on-signs-of-weakness-in-china/,atlantadailyworld,atlantadailyworld.com,1390000000000.0,4
972,Business news and markets: live,http://www.telegraph.co.uk/finance/business-news-markets-live/10704678/Business-news-and-markets-live.html,Telegraph.co.uk,www.telegraph.co.uk,1400000000000.0,4
188,Yuan Drops to March Low as Wider Trading Band Boosts Volatility,http://www.sfgate.com/business/bloomberg/article/Yuan-Drops-to-March-Low-as-Wider-Trading-Band-5323295.php,San Francisco Chronicle,www.sfgate.com,1400000000000.0,4
2114,Missing Malaysia Airlines Flight MH370: Satellite Firm DigitalGlobe  ...,http://www.ibtimes.co.uk/missing-malaysia-airlines-flight-mh370-satellite-firm-digitalglobe-crowdsources-search-plane-1439716,International Business Times UK,www.ibtimes.co.uk,1390000000000.0,4
445,Maker of Candy Crush Saga eyes $613 million in IPO,http://timesofindia.indiatimes.com/tech/tech-news/software-services/Maker-of-Candy-Crush-Saga-eyes-613-million-in-IPO/articleshow/31901303.cms,Times of India,timesofindia.indiatimes.com,1390000000000.0,4
323,Mt. Gox update lets users see their Bitcoin balances,http://news.cnet.com/8301-1009_3-57620469-83/mt-gox-update-lets-users-see-their-bitcoin-balances/,CNET,news.cnet.com,1400000000000.0,4
2945,Inflation Signs Lurk in Broader Labor Data Yellen Seeks: Economy,http://www.bloomberg.com/news/2014-03-14/inflation-signs-lurk-in-broader-labor-data-yellen-seeks-at-fed.html,Bloomberg,www.bloomberg.com,1400000000000.0,4
3791,Search Operation for Malaysian Airlines Aircraft MH 370 Suspended,http://www.orissadiary.com/CurrentNews.asp\?id=48616,Orissadiary.com,www.orissadiary.com,1400000000000.0,4
1807,Herbalife Ltd. (HLF) Spent More On Lobbying Than Bill Ackman,http://www.valuewalk.com/2014/03/herbalife-ltd-hlf-bill-ackman-lobbying-cost/,ValueWalk,www.valuewalk.com,1390000000000.0,4
1971,U.S. Forces Join International Efforts to Locate Missing MH370,http://www.ntd.tv/en/news/world/asia-pacific/20140313/110573-us-forces-join-international-efforts-to-locate-missing-mh370.html,New Tang Dynasty Television,www.ntd.tv,1390000000000.0,4
1151,EU Delays South Stream Talks with Russia,http://www.novinite.com/view_news.php\?id=158803,Novinite.com,www.novinite.com,1390000000000.0,4
297,Marijuana study in veterans wins federal backing,http://www.postbulletin.com/business/national/marijuana-study-in-veterans-wins-federal-backing/article_15faa884-6e2e-56e9-ab70-c7a44a26e4e9.html,Post-Bulletin,www.postbulletin.com,1400000000000.0,4
3680,Capitalism Will Prevent a Cold War Over Ukraine | The Nation,http://www.thenation.com/blog/178761/capitalism-will-prevent-cold-war-over-ukraine-crimea,The Nation. \(blog\),www.thenation.com,1390000000000.0,4
797,eBay asks stockholders to oppose Icahn nominees,http://news.muckety.com/2014/03/10/ebay-asks-stockholders-to-oppose-icahn-nominees/46191,Muckety,news.muckety.com,1390000000000.0,4
1071,Noyer Says Stronger Euro Creates Unwarranted Pressure on Economy,http://www.sfgate.com/business/bloomberg/article/Noyer-Says-Stronger-Euro-Creates-Unwarranted-5303368.php,San Francisco Chronicle,www.sfgate.com,1390000000000.0,4
3789,HSBC: Today's Refinance and Mortgage Rates Mar 12,http://www.eaglesrant.com/hsbc-todays-refinance-and-mortgage-rates-mar-12/28867/nathan-hunter,Eagle's Rant,www.eaglesrant.com,1390000000000.0,4
65,Libyan officials 'take control' of oil tanker,http://blouinnews.com/78162/story/libyan-officials-take-control-oil-tanker,Blouin News Blogs,blouinnews.com,1390000000000.0,4
2597,Banks say no to cash from weed businesses,http://www.ksdk.com/story/news/nation/2014/03/10/banks-say-no-cash-weed-businesses/6276533/,KSDK,www.ksdk.com,1390000000000.0,4
776,10 Things to Know for Today,http://www.dailyastorian.com/news/nation_world/things-to-know-for-today/image_8535a959-8eb6-5135-a633-44ea469b369d.html/\?mode=gallery,Daily Astorian,www.dailyastorian.com,1400000000000.0,4
3785,Yellen gets turn in spotlight,http://theabingtonjournal.com/news/business/1261962/Yellen-gets-turn-in-spotlight,The Abington Journal,theabingtonjournal.com,1400000000000.0,4
1834,"Yes, the ACA (aka Obamacare) is really working",http://www.ledgertranscript.com/home/11144178-95/yes-the-aca-aka-obamacare-is-really-working,Monadnock Ledger Transcript,www.ledgertranscript.com,1400000000000.0,4
1239,Obamacare is more affordable than the alternative,http://billingsgazette.com/news/opinion/mailbag/obamacare-is-more-affordable-than-the-alternative/article_39a3090d-a43f-53d2-99a2-c6cd885084ca.html,Billings Gazette,billingsgazette.com,1400000000000.0,4
1475,CORRECTED-Malaysia failing credibility test as flight confusion deepens,http://www.reuters.com/article/2014/03/13/malaysia-airlines-confusion-pictures-gra-idUSL2N0M90JN20140313,Reuters,www.reuters.com,1390000000000.0,4
3342,Starbucks introduces digital tipping in revamped app,"http://www.chicagotribune.com/business/technology/chi-starbucks-digital-tipping-20140312,0,6954937.story",Chicago Tribune,www.chicagotribune.com,1390000000000.0,4
612,Starbucks set to add digital tipping to iOS app,http://www.examiner.com/article/starbucks-set-to-add-digital-tipping-to-ios-app,Examiner.com,www.examiner.com,1390000000000.0,4
1767,Gold prices tick higher in Asia on continued tension in Ukraine,http://www.investing.com/news/commodities-news/gold-prices-tick-higher-in-asia-on-continued-tension-in-ukraine-271633,Investing.com,www.investing.com,1390000000000.0,4
3058,Hackers revealed Mt. Gox face behind the mask,http://www.thewestsidestory.net/2014/03/10/hackers-revealed-mt-gox-face-behind-mask/,The Westside Story,www.thewestsidestory.net,1390000000000.0,4
2044,Nemat Shafik: economist with stellar CV to be Bank of England deputy,http://www.theguardian.com/business/2014/mar/18/nemat-shafik-economist-stellar-cv-bank-of-england,The Guardian,www.theguardian.com,1400000000000.0,4
690,White House downplays role of natural gas policy in Ukraine crisis,http://in.reuters.com/article/2014/03/07/ukraine-crisis-obama-gas-idINW1N0HC00V20140307,Reuters,in.reuters.com,1390000000000.0,4
4128,"Men's Wearhouse likes the way rival Jos A Bank looks, sweetened bid caps long  ...",http://www.globalpost.com/dispatch/news/the-canadian-press/140311/mens-wearhouse-acquiring-rival-jos-bank-clothiers-18-billion,GlobalPost,www.globalpost.com,1390000000000.0,4
1105,"World stocks, oil steady but investors still wary about Ukraine, China",http://www.business-standard.com/article/international/world-stocks-oil-steady-but-investors-still-wary-about-ukraine-china-114031100561_1.html,Business Standard,www.business-standard.com,1390000000000.0,4
245,Colorado marijuana tax: Weed tax is 'rolling' in a windfall of cash in Colorado,http://www.examiner.com/article/colorado-marijuana-tax-weed-tax-is-rolling-a-windfall-of-cash-colorado,Examiner.com,www.examiner.com,1390000000000.0,4
1907,"Gold near six-month high as Ukraine, China prompt safe-haven bids",http://timesofindia.indiatimes.com/business/india-business/Gold-near-six-month-high-as-Ukraine-China-prompt-safe-haven-bids/articleshow/31927482.cms,Times of India,timesofindia.indiatimes.com,1390000000000.0,4
2454,Plane search expands from Australia to Kazakhstan - WSMV Channel 4,http://www.wsmv.com/story/24991211/malaysia-co-pilot-spoke-missing-planes-last-word,WSMV Nashville,www.wsmv.com,1400000000000.0,4
2517,Delta flight from Orlando lands safely in Atlanta missing panel on wing,http://www.startribune.com/business/250588901.html,Minneapolis Star Tribune,www.startribune.com,1400000000000.0,4
2900,Malaysia: Report missing plane kept flying wrong - WAFB 9 News Baton Rouge  ...,http://www.wafb.com/story/24950038/malaysia-report-missing-plane-kept-flying-wrong,WBXH,www.wafb.com,1390000000000.0,4
233,"Chiquita, Fyffes to create world's largest banana company",http://en.europeonline-magazine.eu/chiquita-fyffes-to-create-worlds-largest-banana-company_325047.html,Europe Online Magazine,en.europeonline-magazine.eu,1390000000000.0,4
1335,Fed Expected to Overhaul Language and End Numerical Thresholds - Deutsche  ...,http://www.streetinsider.com/Analyst+Comments/Fed+Expected+to+Overhaul+Language+and+End+Numerical+Thresholds+-+Deutsche+Bank+(SPY)/9288316.html,StreetInsider.com \(subscription\),www.streetinsider.com,1400000000000.0,4
1705,Why is the Federal Reserve so hard to understand?,http://www.nhregister.com/business/20140317/why-is-the-federal-reserve-so-hard-to-understand,New Haven Register,www.nhregister.com,1400000000000.0,4
1053,Bitcoin exchange MtGox faced 150000 attacks per second - report,http://voiceofrussia.com/news/2014_03_09/Bitcoin-exchange-MtGox-faced-150-000-attacks-per-second-report-8077/,The Voice of Russia,voiceofrussia.com,1390000000000.0,4
2807,Malaysia Airlines believes co-pilot of missing plane spoke final words to ground  ...,http://thegardenisland.com/news/world/malaysia-airlines-believes-co-pilot-of-missing-plane-spoke-final/article_72151954-50f1-5007-9ec5-96308f5d32fc.html,Thegardenisland.com,thegardenisland.com,1400000000000.0,4
3823,King Digital Entertainment says worth to reach $7.6B after it goes public,http://www.vcpost.com/articles/22440/20140312/king-digital-entertainment-says-worth-to-reach-7-6b-after-it-goes-public.htm,Venture Capital Post,www.vcpost.com,1390000000000.0,4
1748,"China: US, Beijing should stress mutual interests",http://www.philstar.com/headlines/2014/03/13/1300478/china-us-beijing-should-stress-mutual-interests,Philippine Star,www.philstar.com,1390000000000.0,4
745,Wall St little changed at closing,http://www.nst.com.my/business/latest/wall-st-little-changed-at-closing-1.510692,New Straits Times,www.nst.com.my,1390000000000.0,4
325,Do the Shorts Have the Upper Hand in Herbalife?,http://www.fool.com/investing/general/2014/03/12/do-the-shorts-have-the-upperhand-in-herbalife.aspx,Motley Fool,www.fool.com,1390000000000.0,4
236,"DirecTV CEO Reiterates Concerns About Comcast, TWC Deal",http://www.nasdaq.com/article/directv-ceo-reiterates-concerns-about-comcast-twc-deal-20140311-00906,NASDAQ,www.nasdaq.com,1390000000000.0,4
1443,Surprise fall in eurozone inflation,http://www.thecourier.co.uk/news/international/surprise-fall-in-eurozone-inflation-1.273133,The Courier,www.thecourier.co.uk,1400000000000.0,4
1101,"Dick's Sporting Goods edges out Wall Street expectations, stock leaps",http://news.medill.northwestern.edu/chicago/news.aspx\?id=228820,Medill Reports\: Chicago,news.medill.northwestern.edu,1390000000000.0,4
161,PHH Mortgage 30 and 15 Year Mortgage Rates Today Mar 12,http://www.fidaily.com/phh-mortgage-30-and-15-year-mortgage-rates-today-mar-12/15314/shelly-thomas,Finance Daily,www.fidaily.com,1390000000000.0,4
2138,Rice: Ukraine should be a wake-up call,http://www.sltrib.com/sltrib/opinion/57658893-82/russia-putin-ukraine-states.html.csp,Salt Lake Tribune,www.sltrib.com,1390000000000.0,4
1462,Chiquita and Fyffes join to make world's biggest banana firm,http://www.euronews.com/business-newswires/2394004-chiquita-and-fyffes-join-to-make-worlds-biggest-banana-firm/,euronews,www.euronews.com,1390000000000.0,4
3624,What Colorado's Recreational Marijuana Tax Revenue Means for Massachusetts,http://bostinno.streetwise.co/2014/03/11/colorado-recreational-marijuana-tax-revenue-massachusetts-marijuana/,BostInno,bostinno.streetwise.co,1390000000000.0,4
2893,UPDATE 1-Sandwich chain Quiznos files for bankruptcy protection,http://www.reuters.com/article/2014/03/14/quiznos-bankruptcy-idUSL3N0MB4MK20140314,Reuters,www.reuters.com,1400000000000.0,4
3817,Why the Bank of England needs to stop deleting historical records,http://www.cityam.com/blog/1394541637/why-bank-england-needs-stop-deleting-historical-records,CITY A.M. \(blog\),www.cityam.com,1390000000000.0,4
